"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"18183",34048,14768,404,89.0387959465132,5.20779755169221,0.264332706766917,0,0.406309751434034,14.6455279688902,9.53734061930783,16.2032598274209,22.0517737296261,0.0411184210526316,0,11,102.15,49.2523364485981,106,103.83,108.11,93.81,53.8461538461538,"Whitley County, Indiana"
"19001",7439,3591,133,87.4016834552229,6.37558379493863,0,0,0.50125313283208,20.3177257525084,7.13836477987421,5.83941605839416,10.9489051094891,0.0134426670251378,0.0134426670251378,11,99.65,43.7071651090343,99.4,104.46,113.6,103.43,35.7142857142857,"Adair County, Iowa"
"19003",3697,1894,114,92.4100821297083,2.30458541221193,0,0,0.239808153477218,13.2770066385033,6.93263570961413,29.3150684931507,13.6986301369863,0.0270489586150933,0,16,112.34,71.9003115264798,107.04,104.46,119.86,74.32,76.530612244898,"Adams County, Iowa"
"19005",14068,7662,250,93.0824530516432,4.26447093523412,0,0,4.75763016157989,15.0074962518741,5.79635362917097,6.49350649350649,71.9155844155844,0.0355416548194484,0,14,127.16,94.6728971962617,106.41,104.46,116.55,71.75,97.9591836734694,"Allamakee County, Iowa"
"19007",12310,6337,124,89.167286860167,5.1192811491489,0.243704305442729,0,1.05285323225942,24.5525373762897,8.3739837398374,1.8348623853211,25.2646436132675,0.0406173842404549,0.00812347684809098,13,107.64,61.1526479750779,100.81,103.88,111.1,96.58,62.2448979591837,"Appanoose County, Iowa"
"19009",5657,2820,96,91.0972705623741,2.04020848845867,0,0.530316422131872,1.02982954545455,17.1164772727273,7.12570056044836,12.4223602484472,7.14285714285714,0.0176772140710624,0,14,117.38,82.398753894081,107.73,59.41,118.92,86.25,87.7551020408163,"Audubon County, Iowa"
"19011",25654,11071,302,91.8210122944276,3.38097380350901,0.116940827941062,0,0.307668640873779,13.2072558857584,8.56575682382134,13.3534136546185,17.6706827309237,0.0545723863724955,0,12,111.67,70.5607476635514,105,104.18,113.52,85.16,73.469387755102,"Benton County, Iowa"
"19013",131396,58378,4427,82.151290806395,12.5720753554137,0.509908977442236,0,3.96385981990752,33.405260030647,9.72037781726363,10.5027478119275,16.9753714634643,0.0662120612499619,0.00228317452586076,9,71.79,9.06542056074767,102.67,103.24,94.56,129.36,3.06122448979592,"Black Hawk County, Iowa"
"19015",26721,11911,502,90.1331275323172,7.63676219335289,0,0,0.838769804287046,18.4050852354811,7.42537313432836,10.6633081444165,6.88497061293031,0.0112271247333558,0,11,101.3,47.3831775700935,108.21,104.46,110.76,97,39.7959183673469,"Boone County, Iowa"
"19017",24863,10432,1507,89.3806457189783,5.55949140534696,0.201102039174677,0,0.747207802422526,15.2235333222536,8.77775472089645,4.65994962216625,2.39294710327456,0.0522865301854161,0,11,106.04,57.3520249221184,105.17,103.98,109.59,96.31,58.1632653061224,"Bremer County, Iowa"
"19019",20598,8890,229,89.4545996423604,5.04212299915754,0.194193611030197,0,1.20140652471186,15.4914425427873,10.1707974829845,6.61831368993654,21.3961922030825,0.0825322846878338,0,13,110.07,67.2274143302181,102.93,104,105.73,88.68,70.4081632653061,"Buchanan County, Iowa"
"19021",20723,8173,984,90.6225940563568,9.0480032271077,0.289533368720745,0,23.8409942789505,25.4065664314207,7.18092192912337,15.8920539730135,13.7931034482759,0.0675577860348405,0,9,88.84,24.7352024922118,104.04,103.77,88.84,106.33,18.3673469387755,"Buena Vista County, Iowa"
"19023",14421,6546,198,91.9823412133295,4.13672217353199,0,0,1.15338526063511,20.0419412822049,7.61092150170648,5.53935860058309,11.6618075801749,0.00693433187712364,0,14,114.93,77.8816199376947,108.53,104.46,114.58,86.45,84.6938775510204,"Butler County, Iowa"
"19025",9962,4817,739,88.8852206448773,4.19656644563539,0,0,0.795755968169761,15.7627118644068,7.98575788402848,6.66666666666667,22.0338983050847,0,0,13,112.54,72.7725856697819,109.04,104.46,113.71,89.94,79.5918367346939,"Calhoun County, Iowa"
"19027",20756,9494,350,89.4718606147602,5.90209561231172,0.626324918095972,0,1.17008330993167,19.9718309859155,9.1542061408515,18.281036834925,3.00136425648022,0.0192715359414145,0,14,100.71,45.9501557632399,107.61,102.96,107.64,92.46,37.7551020408163,"Carroll County, Iowa"
"19029",13158,6408,232,88.8385888229785,7.27794769365208,0,0,3.01327088212334,23.4135667396061,7.77220010386014,9.35023771790808,11.2519809825674,0.0227998176014592,0,12,99.4,43.1775700934579,107.35,104.46,108.25,100.71,34.6938775510204,"Cass County, Iowa"
"19031",18494,8171,269,89.5049724984721,4.3315031207471,0.270357953931005,0,0.314103235263323,15.9090909090909,7.80382062051213,11.3924050632911,14.3037974683544,0.0351465340110306,0.00270357953931005,12,107.07,59.9688473520249,104.7,103.81,114.51,92.48,61.2244897959184,"Cedar County, Iowa"
"19033",43185,22589,1000,88.4708767037669,8.13949125834772,0.347342827370615,0,1.18717307254947,28.1078107810781,8.42148295773928,5.2317880794702,47.2847682119205,0.0439967581336112,0.0115780942456872,10,96.5,37.8193146417445,98.34,103.63,106.82,105.75,32.6530612244898,"Cerro Gordo County, Iowa"
"19035",11606,5583,456,89.8837315755745,6.27962949456641,0,0,1.91948360794972,18.4729916897507,8.33008193523215,17.0678336980306,3.7199124726477,0,0,13,101.43,47.7881619937695,109.04,104.46,108.91,92.83,41.8367346938776,"Cherokee County, Iowa"
"19037",12021,5568,171,92.8443036891209,3.18961724593049,0,0,1.99776250599329,15.408,6.05394605394605,11.5452930728242,9.94671403197158,0.0332751019049996,0,15,118.67,84.6105919003115,106.58,104.46,119.7,78.41,88.7755102040816,"Chickasaw County, Iowa"
"19039",9736,4234,144,79.9809342230696,8.07302570973955,0,0,4.31877833452637,19.8228393583912,11.7914438502674,12.5506072874494,11.1336032388664,0.0513557929334429,0,11,83.24,17.8193146417446,105.24,104.46,94.08,117.44,8.16326530612245,"Clarke County, Iowa"
"19041",16410,8101,282,81.4688838498362,10.6916088697861,0.48750761730652,0,0.504668180671209,24.6708860759494,10.3404791929382,13.7966804979253,12.9668049792531,0.0609384521633151,0,12,81.5,16.2616822429907,104.53,103.29,98.35,115.93,6.12244897959184,"Clay County, Iowa"
"19043",17173,8793,277,90.6976744186046,7.80728486431577,0,0,1.58089083775675,20.7664781253607,7.66498155485722,6.37720488466757,42.876526458616,0.0844348686892214,0,13,109.64,66.1993769470405,102.79,104.46,109.15,87.92,68.3673469387755,"Clayton County, Iowa"
"19045",46589,21519,693,86.8477877666138,8.925,0.257571529760244,0,0.924345847554039,20.794103661436,9.90420352824164,7.94701986754967,8.85761589403973,0.0558071647813862,0.0021464294146687,11,93.7,32.4922118380062,103.53,103.84,101.61,105.21,25.5102040816327,"Clinton County, Iowa"
"19047",16555,6880,544,89.5069532237674,6.90818421824582,0,0,16.2183754993342,22.4371893053876,17.3567137522325,13.5922330097087,5.27045769764216,0.054364240410752,0,11,89.72,25.8566978193146,105.02,104.46,68.36,101.94,19.3877551020408,"Crawford County, Iowa"
"19049",96604,40306,512,84.962770781919,12.4191693290735,0.486522297213366,0,4.36480849450133,24.2389180781852,7.27943112983935,6.03595890410959,13.7414383561644,0.119560266655625,0,6,79.23,14.018691588785,100.19,103.3,101.65,124.07,5.10204081632654,"Dallas County, Iowa"
"19051",9066,3583,93,93.3333333333333,2.55710531635335,0,0,2.61714855433699,10.1445663010967,5.55555555555556,1.61662817551963,50.1154734411085,0.0220604456210015,0,13,131.02,97.0093457943925,107.41,104.46,121.46,72.57,100,"Davis County, Iowa"
"19053",7718,3692,658,85.4127781765973,6.47285941403589,0,0,1.46006298310908,29.2772186642269,6.55093350802489,7.04225352112676,20.9702660406886,0.00647836227001814,0,9,90.47,27.0716510903427,108.56,104.46,114.35,118.87,20.4081632653061,"Decatur County, Iowa"
"19055",17508,8079,206,94.0066592674806,3.04118159905636,0,0,0.264270613107822,11.9115624669417,5.22753456221198,11.8942731277533,47.6651982378855,0.0799634452821567,0.00571167466301119,16,128.15,95.3582554517134,99.45,104.46,123.92,65.41,98.9795918367347,"Delaware County, Iowa"
"19057",39069,18772,647,85.1908156846299,8.50963606201487,0.614297780849267,0,1.28983308042489,25.9726146489893,12.2872902241521,9.59537572254335,9.47976878612717,0.115180833909238,0.00255957408687194,11,85.64,20.6542056074766,98.86,102.99,94.76,112.85,16.3265306122449,"Des Moines County, Iowa"
"19059",17536,13651,195,87.7486910994764,8.17383583267561,0.399178832116788,0,0.799561883899233,17.0777156637071,5.06422924901186,1.6021602160216,85.3465346534653,0.0342153284671533,0,10,113.13,73.7071651090343,106.51,103.51,117.09,92.41,80.6122448979592,"Dickinson County, Iowa"
"19061",98687,42406,3814,88.4283780759434,10.9151037888993,0.334390547893846,0,1.30803023706811,20.7370029351453,9.58668487883847,4.87465181058496,10.7938718662953,0.0689047189599441,0.00405321876234965,10,93.64,32.4299065420561,101.33,103.66,99.56,104.39,24.4897959183673,"Dubuque County, Iowa"
"19063",9433,4521,776,91.2510220768602,6.1169702780441,0,0,4.68418821534549,20.3900709219858,7.80601659751037,13.3834586466165,9.92481203007519,0.031803243930881,0.0106010813102936,13,103.41,52.0872274143302,99.87,104.46,108.18,90.99,48.9795918367347,"Emmet County, Iowa"
"19065",19582,9348,588,88.6120615911035,3.87164872282035,0,0,0.889412773253322,24.4211209694871,7.5120266436413,12.0064464141821,28.928283642224,0.0102134613420488,0,13,105.01,55.3271028037383,108.29,104.46,115.47,97.05,56.1224489795918,"Fayette County, Iowa"
"19067",15672,7346,267,88.2635597682991,6.53539116551357,0,0,1.81459566074951,19.2733017377567,6.40643623361144,12.3028391167192,8.67507886435331,0.0638080653394589,0.00638080653394589,13,101.36,47.601246105919,100.21,104.46,114.37,96.01,40.8163265306122,"Floyd County, Iowa"
"19069",10056,4680,139,92.7945572621379,3.41880341880342,0,0,5.18486108072632,26.8843120070114,8.76338851022395,20.979020979021,16.4335664335664,0.00662954123574649,0.00331477061787324,14,103.04,51.183800623053,106.42,104.46,108.47,90.16,47.9591836734694,"Franklin County, Iowa"
"19071",6702,3160,106,88.9007960808328,3.46620450606586,0.596836765144733,0,0.453661697990927,23.3959818535321,6.71043034281546,7.6555023923445,6.69856459330144,0.0746045956430916,0.0149209191286183,12,102.16,49.3146417445483,93.92,103.03,118.78,101.19,43.8775510204082,"Fremont County, Iowa"
"19073",8831,4333,118,86.9756662804172,4.32839988829936,0,0,0.566304860783388,21.1234363936748,7.94195250659631,2.94659300184162,4.97237569060773,0,0,12,104.72,54.8598130841121,109.04,104.46,113.87,103.2,54.0816326530612,"Greene County, Iowa"
"19075",12336,5472,131,90.280420216726,4.06010692096518,0.243190661478599,0,0.902823374917925,13.263296126067,7.42436305732484,9.15178571428571,10.7142857142857,0.0567444876783398,0.00810635538261997,14,113.53,74.9532710280374,99.63,103.88,115.46,84.01,82.6530612244898,"Grundy County, Iowa"
"19077",10599,5778,138,90.0913022585296,3.27936220925454,0,0,1.11602847796806,12.8259609812633,8.51445216222272,1.90114068441065,43.6501901140684,0.00314495078152027,0,12,120.27,86.7289719626168,108.81,104.46,113.07,84.67,91.8367346938775,"Guthrie County, Iowa"
"19079",15073,7034,168,92.7292457948996,8.05700043346337,0,0,2.00758107538958,20.8005617977528,6.95811780410479,0.768491834774256,8.06916426512968,0.0431234657997744,0.00165859483845286,12,109.62,66.1059190031153,104.78,104.46,110.54,91.29,67.3469387755102,"Hamilton County, Iowa"
"19081",10837,5138,193,89.3124703651019,4.47383007364003,0,0,0.981079187105816,15.6469760900141,7.00650759219089,2.65151515151515,20.4545454545455,0.0184552920549968,0,12,113.48,74.8598130841121,107.67,104.46,116.08,91.79,81.6326530612245,"Hancock County, Iowa"
"19083",16997,8076,783,92.0818560676743,5.41845229299049,0.2353356474672,0,2.45346869712352,25.0273622765414,6.88184274136215,14.2857142857143,7.38255033557047,0.0735423898335,0.00294169559334,13,102.44,49.9376947040498,101.7,103.9,113.87,93.74,44.8979591836735,"Hardin County, Iowa"
"19085",14589,6677,237,91.8022395943376,4.39825447864033,0,0,0.345017940932929,19.0831262082298,7.61968981793661,9.66442953020134,13.2885906040268,0.0171361985057235,0.0034272397011447,12,108.93,64.2990654205607,105.57,104.46,114.94,90.89,66.3265306122449,"Harrison County, Iowa"
"19087",20488,8395,1492,91.8014530413109,7.42438938365224,0.195236235845373,0,2.24695283518813,18.9189189189189,9.29279576999339,20.9638554216867,12.0481927710843,0.0585708707536119,0,12,98.16,40.4984423676012,104.7,103.99,104.23,90.92,33.6734693877551,"Henry County, Iowa"
"19089",9456,4326,204,88.5150044130627,2.78223649010166,0,0,2.04257149000215,20.9412780656304,9.3042071197411,9.22330097087379,19.9029126213592,0.0740270727580372,0,12,104.93,55.1401869158879,103.56,104.46,110.55,98.02,55.1020408163265,"Howard County, Iowa"
"19091",9622,4594,109,88.7181129256057,7.74281572439669,0,0,1.23483074302746,21.1075612353568,7.80615898782526,3.95061728395062,12.8395061728395,0,0,12,103.83,53.0529595015576,109.04,104.46,109.13,98.72,52.0408163265306,"Humboldt County, Iowa"
"19093",6979,3362,101,88.0017644464049,4.54263373464069,0,0,0.635470826112074,19.2374350086655,8.84445950525246,10.2189781021898,4.13625304136253,0.0429861011606247,0,12,101.69,48.411214953271,105.86,104.46,110.85,99.68,42.8571428571429,"Ida County, Iowa"
"19095",16596,7346,303,92.2045004945598,5.54085520745131,0.180766449746927,0,0.411667842860503,18.2214369846879,8.08573540280857,10.1549053356282,9.12220309810671,0.0180766449746927,0,13,109.88,66.6978193146417,107.7,104.03,111.97,87.36,69.3877551020408,"Iowa County, Iowa"
"19097",19499,9266,221,88.9898618479803,5.70753876314383,0.205138725062824,0,0.659103187466235,13.6334126812378,8.06733167082294,11.7174959871589,33.3868378812199,0.0564131493922765,0,14,112.02,71.1214953271028,104.86,103.97,111.58,83.77,75.5102040816327,"Jackson County, Iowa"
"19099",37686,16106,1721,90.2517844095993,7.72364309686379,0,0,1.90022421524664,17.7780270315742,9.81210855949896,19.5852534562212,9.44700460829493,0.0849121689752163,0.00132675264023775,11,94.45,33.8317757009346,101.9,104.46,102.6,95.88,29.5918367346939,"Jasper County, Iowa"
"19101",15846,7649,877,84.2193695812891,8.0685451638689,0,0,2.62430939226519,31.4237095859331,8.83672248803828,5.41103017689906,15.1925078043704,0.0694181496907737,0.00631074088097943,10,84.75,19.595015576324,99.84,104.46,104.39,121.27,12.2448979591837,"Jefferson County, Iowa"
"19103",151833,65124,7082,78.7539075885895,18.4702543822689,0.388584826750443,0.0197585505127344,5.48451195279833,38.7257596961216,5.75503937397851,6.08657437925731,7.14128762909251,0.0928651874098516,0.00197585505127344,6,55.87,2.86604361370716,100.89,101.85,97.12,149.65,1.0204081632653,"Johnson County, Iowa"
"19105",20680,8886,1143,90.2581613120182,5.44323483670296,0.193423597678917,0,0.381325363289704,16.2387875038664,9.83484415745685,3.36134453781513,18.8475390156062,0.0274016763378466,0.00161186331399097,13,112.48,72.4610591900312,105.98,104,106.94,88.11,77.5510204081633,"Jones County, Iowa"
"19107",10050,4680,121,89.7668261887791,3.97295718220516,0,0,0.753045404208195,17.9435931601155,8.55899419729207,10.8455882352941,4.77941176470588,0.0398009950248756,0,12,105.31,56.1059190031153,106.09,104.46,112.35,95.03,57.1428571428571,"Keokuk County, Iowa"
"19109",14823,7262,248,88.7911935751869,6.10949030375837,0,0,1.11127146774426,19.4600837303306,8.09716599190283,4.28571428571429,3.80952380952381,0.0134925453686838,0.0067462726843419,14,107.65,61.214953271028,103.7,104.46,110.55,93.23,63.265306122449,"Kossuth County, Iowa"
"19111",33724,15913,1195,89.779952624361,6.84113865932048,0.148262365081248,0.118609892064998,0.569893881828901,20.0472937467157,10.0938299687233,5.74525745257453,6.72086720867209,0.0859921717471237,0.00593049460324991,12,102.65,50.3738317757009,98.86,94.03,104.14,96.57,46.9387755102041,"Lee County, Iowa"
"19113",228567,100404,4710,87.0818041053283,12.4100114131866,0.354381866148657,0.0175003390690695,2.85179559054325,20.684209637374,9.86944723403346,10.9673625404293,7.79182593354896,0.0424383222424934,0.0048125932439941,9,85.02,20.0623052959502,102.8,102.13,95.34,109.95,13.265306122449,"Linn County, Iowa"
"19115",10891,4748,110,94.3750586909569,4.25224402860186,0,0,9.87884436160298,21.2674743709226,7.44496660895375,3.54609929078014,26.0992907801418,0.0275456799191993,0,14,119.47,85.607476635514,107,104.46,107.04,80.89,90.8163265306122,"Louisa County, Iowa"
"19117",8650,4079,102,86.8598462448255,6.10470795077164,0,0,3.08704453441296,16.7046317388003,9.15882678472606,4.94623655913978,21.9354838709677,0.0809248554913295,0,12,104.64,54.7663551401869,103.05,104.46,105.62,97.29,53.0612244897959,"Lucas County, Iowa"
"19119",11953,4846,134,90.3451251078516,3.02308265078183,0,0,1.12718707940781,13.4253028263795,5.04124656278643,5.60165975103734,21.1618257261411,0.033464402242115,0,13,118.87,85.0467289719626,106.56,104.46,123.72,85.18,89.7959183673469,"Lyon County, Iowa"
"19121",16414,6885,159,88.4565419115373,4.42786859228694,0,0,0.0681973175721755,13.6069114470842,9.48721969578171,1.77165354330709,31.1023622047244,0.186578530522724,0.0182770805410016,11,107.86,61.7757009345794,83.47,104.46,109.6,92.81,64.2857142857143,"Madison County, Iowa"
"19123",22132,9701,622,88.005068281008,7.40767020257566,0.135550334357491,0,1.0989010989011,30.5389771370857,10.1667990468626,14.8648648648649,2.92792792792793,0.10392192300741,0,11,85.3,20.404984423676,101.34,104.14,102.69,112.22,14.2857142857143,"Mahaska County, Iowa"
"19125",33381,14068,1609,83.4100358650459,7.22405573890722,0.32952877385339,0,1.19877675840979,20.0359043405783,8.36794804017823,2.05562273276904,1.57194679564692,0.102977741829184,0.00262125161019742,10,92.44,30.2492211838006,99.73,103.67,108.19,114.81,22.4489795918367,"Marion County, Iowa"
