"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"18157",187399,79327,16162,81.0565524580956,18.7051134433943,0.624336309158533,0.0320172466235145,4.97431288350366,40.9951619250446,8.1824900893637,8.69299674267101,4.86563517915309,0.0784422542276106,0.00373534543941003,6,49.81,1.89912826899128,100.45,99.49,90.78,152.98,1.09890109890109,"Tippecanoe County, Indiana"
"18159",15329,6836,242,90.809539805173,4.98665303572443,0.65235827516472,0,0.59090284457881,14.963553844038,7.88507581803671,4.02802101576182,1.22591943957968,0.032617913758236,0,12,109.9,68.1818181818182,106.15,103.04,113.21,91.96,73.6263736263736,"Tipton County, Indiana"
"18161",7028,3250,57,91.6425260718424,3.75338419886783,3.06744251764172,0.0662427247437737,0.539772727272727,17.0738636363636,9.22159887798037,0,4.02010050251256,0.0409885476259472,0.00303139208205933,15,119.82,86.8617683686177,103.5,89.11,110.98,83.38,93.4065934065934,"Union County, Indiana"
"18163",179908,84809,6309,85.7723624452627,13.4911643291532,0.961602596882851,0.0333503790826422,2.1657723484416,32.0863359362328,11.8617062618203,10.0118249901458,5.12416239653134,0.0663301983976994,0.01056095337617,9,70.44,7.97011207970112,96.61,98.44,89.45,126.19,5.49450549450549,"Vanderburgh County, Indiana"
"18165",15452,7326,214,92.5925925925926,5.3465878559914,1.39515829756575,0.030129036338289,0.522154259286886,22.7313432835821,9.66463414634146,3.52480417754569,4.17754569190601,0.0409885476259472,0.00303139208205933,13,108.92,65.5977584059776,103.5,97.65,107.69,91.64,70.3296703296703,"Vermillion County, Indiana"
"18167",106201,46937,7376,85.7002346239357,12.5179044890745,0.6591275035075,0,2.07068980254723,32.1457740105512,11.2008451696208,10.3408567480424,3.70796867802856,0.177493620587377,0.00376644287718571,9,70.23,7.78331257783313,93.63,103.03,92.68,126.58,4.39560439560439,"Vigo County, Indiana"
"18169",30901,14053,1726,89.5009140137275,5.05939415062008,0.697646872722114,0.015065980696393,0.472296630480756,16.9963898916968,9.5587063884021,9.13942628418946,4.33622414943296,0.0768691677441118,0.00303139208205933,13,104.13,53.7671232876712,101.04,101.22,108.41,93.61,58.2417582417582,"Wabash County, Indiana"
"18171",8469,3687,91,92.6438718998314,2.32722143864598,2.54551730003377,0.0549715278662465,0.244678248103744,18.0083190604355,9.28847871390295,7.6219512195122,17.9878048780488,0.0409885476259472,0.00303139208205933,15,118.93,85.0871731008717,103.5,91.77,112.88,80.21,89.010989010989,"Warren County, Indiana"
"18173",64650,26567,889,90.1536511959449,6.19665134602758,1.00541376643465,0,0.935778668002003,15.4734700266082,7.29238369032676,1.60427807486631,6.7379679144385,0.0433101314771848,0.00464037122969838,11,107.18,60.8966376089664,102.24,102.1,113.06,95.96,65.9340659340659,"Warrick County, Indiana"
"18175",28167,12162,321,89.334256458842,2.10803689064559,0.461532999609472,0,0.441757730760288,14.7654129507561,11.7700563943969,10.7020547945205,10.7020547945205,0.0106507615294494,0,13,108.15,63.3250311332503,107.66,103.55,105.82,91.25,68.1318681318681,"Washington County, Indiana"
"18177",66377,30758,2296,86.690601967545,7.24745837360379,0.693011133374512,0.0451963782635551,1.79853655200711,24.4495143281828,10.8844805727496,6.95431472081218,7.05583756345178,0,0,11,91.92,28.6114570361146,108.39,97.81,100.56,111.69,24.1758241758242,"Wayne County, Indiana"
"18179",28261,12003,560,88.4862418801547,6.32869349919986,0.247691164502318,0.106153356215279,1.10844394238916,19.5268361581921,8.01056338028169,6.68740279937792,4.97667185069984,0.0327306181663777,0.00176922260358798,11,100.05,44.1780821917808,104.93,92.09,110.66,103.53,43.956043956044,"Wells County, Indiana"
"18181",24709,12926,253,88.2061651467008,5.45301719609148,0.872475050143107,0.0188414694847724,5.27082385070551,15.5513065646909,9.8023314749113,1.96014374387455,72.4599803985626,0.0768691677441118,0.00303139208205933,11,111.29,71.3262764632628,101.04,100.32,102.71,92.41,74.7252747252747,"White County, Indiana"
"18183",34388,14940,373,88.4608503786749,5.82175431543506,0.261719204373619,0,0.541941564561734,14.5038618006014,8.72280852896834,9.89119683481701,25.3214638971316,0.0378038850761894,0.00581598231941375,12,103.78,52.9576587795766,101.81,104.08,109.78,93.95,54.9450549450549,"Whitley County, Indiana"
"19001",7471,3595,156,93.2079125743533,6.27867935086737,0,0,0.441501103752759,18.9845474613687,6.96319018404908,2.98507462686567,10.1492537313433,0,0,12,111.91,72.8518057285181,108.39,104.78,114.36,88.95,76.530612244898,"Adair County, Iowa"
"19003",3641,1892,103,91.0179640718563,2.5539818899466,0,0,0.294290759270159,18.54031783402,8.36601307189542,25.414364640884,2.76243093922652,0,0,14,101.45,47.8518057285181,108.39,104.78,115.2,88.97,42.8571428571429,"Adams County, Iowa"
"19005",14038,7730,272,91.8002782048466,6.07485194456316,0.213705656076364,0,6.29297458893871,18.8014981273408,5.82669322709163,3.92731535756155,81.8288393903869,0.0747969796267275,0,13,119.46,86.1768368617684,103.26,104.21,112.41,80.47,92.8571428571429,"Allamakee County, Iowa"
"19007",12242,6314,194,90.1825152096008,5.79493835171966,0.245057997059304,0,1.74832282984346,24.0261064654293,8.27007590890931,1.14678899082569,23.4709480122324,0.0490115994118608,0,11,104.26,54.2652552926526,105.03,104.13,109.99,101.36,52.0408163265306,"Appanoose County, Iowa"
"19009",5622,2786,115,90.4330125832716,2.53258293838863,0,0.533617929562433,1.03130755064457,18.9686924493554,8.03960396039604,4.98084291187739,17.6245210727969,0.0533617929562433,0,13,119.09,85.3985056039851,104.73,44.31,115.48,91.59,91.8367346938775,"Audubon County, Iowa"
"19011",25698,11095,338,92.2456798499421,3.63560092288331,0.311308273017355,0,0.357278601292284,12.0274390243902,8.09019879339333,12.6016260162602,13.3130081300813,0.0583703011907541,0,13,112.94,74.8754669987547,104.38,103.95,114.56,81.9,81.6326530612245,"Benton County, Iowa"
"19013",130693,58748,4728,84.602559662363,12.1364897998333,0.459091152548338,0,4.37543027614167,33.2110294001858,9.47339039821362,11.1022364217252,12.3402555910543,0.0290757729947281,0.00229545576274169,9,71.73,8.65504358655043,104.82,103.56,95.99,128.95,4.08163265306122,"Black Hawk County, Iowa"
"19015",26669,12005,560,90.3078412391094,7.69306508254291,0,0,0,18.6312607944732,7.02331961591221,8.13084112149533,7.28971962616822,0.0112490157111253,0,11,100.88,46.4196762141968,107.62,104.78,112.8,98.32,40.8163265306122,"Boone County, Iowa"
"19017",25118,10542,1497,89.3652489848258,7.56031385202024,0.358308782546381,0,0.716874748288361,15.0710577823164,9.25410089755494,6.36042402826855,8.59835100117786,0.0358308782546381,0,11,101.82,48.318804483188,105.93,103.83,105.87,97.18,43.8775510204082,"Bremer County, Iowa"
"19019",20645,8946,189,88.8877879613574,5.58332265368021,0.242189392104626,0,1.08942781356574,15.2299668089142,9.57055214723926,11.3065326633166,20.8542713567839,0.0290627270525551,0,13,105.16,56.2577833125778,106.39,104.14,107.13,91.43,56.1224489795918,"Buchanan County, Iowa"
"19021",20684,8241,970,91.9254016634809,7.70291732842932,0.241732740282344,0,24.6854878652798,22.6896762993975,7.88810817976932,12.0343839541547,11.4613180515759,0.0435118932508219,0,10,95.4,34.8692403486924,105.4,104.14,87.17,100.43,28.5714285714286,"Buena Vista County, Iowa"
"19023",14301,6569,216,91.1517761033369,3.67712472569836,0,0,2.0681619574716,19.4436353043985,7.94971972142008,6.3049853372434,10.2639296187683,0.00699251800573386,0,13,110.52,69.8007471980075,107.91,104.78,113.31,91.28,73.469387755102,"Butler County, Iowa"
"19025",9858,4794,707,91.2267080745342,3.61401238561789,0,0,0.866510538641686,13.7526402252992,7.72002058672156,5.72687224669604,23.3480176211454,0,0,12,114.65,77.4595267745953,108.39,104.78,115.18,87.24,84.6938775510204,"Calhoun County, Iowa"
"19027",20677,9508,473,89.6034405160774,6.49792837510768,0.483629153165353,0,0.859680962842678,19.9788685044664,8.96,12.7968337730871,5.14511873350923,0.0241814576582676,0,12,98.01,39.4146948941469,106.73,103.49,107.94,98.63,33.6734693877551,"Carroll County, Iowa"
"19029",13115,6397,241,90.4419803217242,7.1706155196189,0,0,0.425985090521832,23.089802130898,9.31076178960097,3.94736842105263,11.1842105263158,0.0533739992375143,0,12,101.94,48.8480697384807,104.73,104.78,106.48,98.72,44.8979591836735,"Cass County, Iowa"
"19031",18427,8238,288,90.6396517079705,3.78509796443724,0.271340967059207,0,0.294824197423018,14.9879833952371,8.72794800371402,9.58512160228898,13.1616595135908,0.0271340967059207,0,12,108.51,64.227895392279,106.53,104.06,112.59,90.91,64.2857142857143,"Cedar County, Iowa"
"19033",42785,22730,1057,88.5838642221466,8.22287771988967,0.35059016010284,0,1.02324289286045,25.7903338781228,7.42495237114464,1.51103052281656,49.0782713810819,0.0537571578824354,0.00233726773401893,11,101.14,46.9489414694894,103.1,103.85,110.01,103.41,41.8367346938776,"Cerro Gordo County, Iowa"
"19035",11587,5555,409,89.3175614194722,6.35925472987555,0,0,2.27350427350427,19.1105769230769,7.2805981896891,15.0105708245243,0.845665961945032,0.0172607232243031,0,13,99.02,41.7808219178082,107.2,104.78,111.63,96.31,37.7551020408163,"Cherokee County, Iowa"
"19037",11868,5545,189,93.0208333333333,4.30368572059148,0,0,2.60382333553065,16.7243938644236,7.52256770310933,13.75,15.3571428571429,0.0337040781934614,0,14,112.22,73.4744707347447,106.08,104.78,113.24,81.28,77.5510204081633,"Chickasaw County, Iowa"
"19039",9690,4401,148,83.2421414011372,8.97282515809263,0,0,3.63301908484709,21.0683859083583,12.6718320419895,11.5,4,0.0619195046439629,0,11,81.54,15.9713574097136,104.14,104.78,91.49,116.93,7.14285714285714,"Clarke County, Iowa"
"19041",16446,8141,321,87.9668570711192,11.3172448466566,0.547245530828165,0,1.02991662579696,23.9012345679012,6.95268312870741,7.0627802690583,16.8161434977578,0.0729660707770887,0,12,93.24,31.0709838107098,103.38,103.32,107.43,104.37,23.469387755102,"Clay County, Iowa"
"19043",17069,8791,290,90.0108446800819,7.92625819490314,0,0,1.80584171615562,18.5499515033948,7.8584931136916,4.18772563176895,52.129963898917,0.0849493233347003,0,13,110.29,69.3026151930262,102.56,104.78,108.41,87.96,72.4489795918367,"Clayton County, Iowa"
"19045",46383,21590,728,88.7472615016929,9.11393759922936,0.258715477653451,0,1.01406607785411,21.5935172607616,10.2449315632397,7.32838589981447,13.4508348794063,0.109954078002717,0.00431192462755751,11,93,30.6351183063512,97.89,104.09,100.76,103.72,21.4285714285714,"Clinton County, Iowa"
"19047",16289,6852,464,89.1337775499744,7.16092317420171,0,0,19.2023077887872,18.387014963226,13.6137421737036,11.8780096308186,5.45746388443018,0.0122782245687274,0,12,95.43,34.9626400996264,107.55,104.78,76.5,98.26,29.5918367346939,"Crawford County, Iowa"
"19049",104136,43195,629,85.5910292821467,12.7835164234574,0.451332872397634,0,4.3135591722773,26.4998673857307,7.2550650875991,3.43790287924366,6.1022776106575,0.149564031650918,0.00696204962741031,7,75.85,11.3013698630137,93.36,103.58,101.61,127.05,5.10204081632654,"Dallas County, Iowa"
"19051",9127,3602,109,92.7464630586122,3.32358674463938,0,0,4.62868769074262,11.648016276704,7.41558851372673,0.92378752886836,53.3487297921478,0.0109565026843432,0,13,126.8,94.4271481942715,107.64,104.78,112.9,75.52,100,"Davis County, Iowa"
"19053",7669,3651,596,86.5027166142408,6.30783118934778,0,0,1.6924842226047,28.0755176613885,7.2810757625451,9.96677740863787,20.9302325581395,0.00651975485721737,0,10,89.12,24.626400996264,107.94,104.78,112.24,116.33,13.265306122449,"Decatur County, Iowa"
"19055",17549,8142,239,93.2303206997085,3.55719104569151,0.170949911675879,0,0.243824870136754,11.2018669778296,8.082497212932,8.90269151138716,43.064182194617,0.0512849735027637,0,15,124.59,92.5902864259029,104.87,104.33,114.79,69.82,98.9795918367347,"Delaware County, Iowa"
"19057",38597,18778,684,88.9919011082694,8.00778742886483,1.01044122600202,0,0.927603051759152,20.6955373356078,10.2629741680242,14.5911949685535,10.9433962264151,0.0414539990154675,0,11,92.11,29.0161892901619,105.54,102.09,102.2,102.68,17.3469387755102,"Des Moines County, Iowa"
"19059",17844,14060,253,89.38611589214,9.69274013763691,0.336247478143914,0,1.02552912939123,20.1179554390564,4.11560693641619,0.573012939001848,89.8336414048059,0.0336247478143914,0,10,110.21,69.0535491905355,106.08,103.89,117.67,94.34,71.4285714285714,"Dickinson County, Iowa"
"19061",98948,43003,4067,90.1451807036418,11.4011679287459,0.353721146460767,0,1.5867078764494,21.3111142267711,7.81569545398546,7.36145574855252,10.3391232423491,0.0929781299268302,0.00303189554109229,11,94.07,32.4097135740971,99.93,103.84,104.31,100.67,26.530612244898,"Dubuque County, Iowa"
"19063",9316,4517,605,93.9527852075823,5.46234153616704,0,0,4.95568090249798,24.2645524723555,7.90413054563998,15.6302521008403,12.436974789916,0.0107342206955775,0,14,106.1,58.3125778331258,107.65,104.78,108.46,86.14,60.2040816326531,"Emmet County, Iowa"
"19065",19393,9324,700,89.8213024822117,3.19854892939303,0,0.154694993038725,0.843132904370979,20.9608460846085,8.31403145190784,8.47457627118644,25.6913470115968,0.0154694993038725,0,12,108.53,64.2590286425903,107.33,87.25,114.02,96.48,65.3061224489796,"Fayette County, Iowa"
"19067",15502,7308,284,89.0420996536104,7.15330840513738,0,0,0.485167729415026,18.6104562473998,7.80966767371601,7.70348837209302,17.0058139534884,0.0709585859889047,0.00645078054444588,14,104.52,54.9190535491905,99.11,104.78,110.77,91.78,54.0816326530612,"Floyd County, Iowa"
"19069",9977,4657,159,90.9071971669618,5.00603621730382,0,0,6.83666739942845,27.4207746478873,9.47600391772772,18.499127399651,10.9947643979058,0.0100230530219505,0.0100230530219505,13,94.04,32.3163138231631,100.84,104.78,102.75,98.75,25.5102040816327,"Franklin County, Iowa"
"19071",6570,3130,119,90.3714107365793,2.66614131862359,0.76103500761035,0,0.493745885450955,18.7088274044796,6.84782608695652,6.75675675675676,6.48648648648649,0.076103500761035,0.015220700152207,12,106.08,58.2503113325031,92.75,102.76,119.25,95.61,59.1836734693878,"Fremont County, Iowa"
"19073",8722,4316,124,87.4471086036671,5.15789473684211,0,0,0.895592740985152,21.450507914009,5.93177189409369,9.02061855670103,4.63917525773196,0,0,12,99.11,42.1232876712329,108.39,104.78,118.34,104.89,38.7755102040816,"Greene County, Iowa"
"19075",12352,5489,156,89.3330023171135,4.44298533595973,0.323834196891192,0,0.367705835331735,12.8258435950744,8.06293018682399,1.48514851485149,7.92079207920792,0.040479274611399,0,13,113.57,75.8094645080946,105.61,103.92,113.6,89.89,82.6530612244898,"Grundy County, Iowa"
"19077",10646,5782,147,91.1392405063291,3.37248322147651,0,0,0.815784481123127,12.6141552511416,6.6056245912361,0.502092050209205,54.9790794979079,0.00939319932368965,0,12,122.85,91.1581569115816,107.74,104.78,118.74,82.56,96.9387755102041,"Guthrie County, Iowa"
"19079",14893,7056,204,92.5658482910391,7.57409440175631,0,0,2.89447801039764,21.1695248805173,6.69621655849296,0.6765899864682,11.637347767253,0.067145638890754,0.0067145638890754,12,108.02,62.9825653798257,99.19,104.78,111.18,92.15,63.265306122449,"Hamilton County, Iowa"
"19081",10718,5120,235,90.0260945201508,5.62561415001638,0,0,0.933184023889511,14.3044128646223,6.5236237537928,1.18577075098814,24.901185770751,0.0186601977980967,0,12,113.68,75.9962640099626,107.11,104.78,116,90.27,83.6734693877551,"Hancock County, Iowa"
"19083",16729,8028,692,92.4715641299566,5.48020619588609,0.179329308386634,0,2.5264974118807,25.6082423038729,6.21968616262482,11.2966601178782,6.38506876227898,0.089664654193317,0.0059776436128878,13,102.13,49.2839352428394,98.15,104.3,115.57,94.17,46.9387755102041,"Hardin County, Iowa"
"19085",14645,6679,272,93.1971356360573,4.20192588269624,0.204848071013998,0,0.246609124537608,16.7169087421211,6.89540306462358,6.66666666666667,7.55555555555556,0.0170706725844998,0.00341413451689997,12,112.39,73.8480697384807,104.88,104.24,117.39,87.3,78.5714285714286,"Harrison County, Iowa"
"19087",20228,8442,1610,91.4236054532616,6.80567363192984,0.543800672335377,0,2.57852292020373,20.4449724592289,10.2271235394512,23.1515151515152,9.93939393939394,0.0197745699031046,0,12,93.82,32.0672478206725,107.03,103.33,102.28,94.32,24.4897959183673,"Henry County, Iowa"
"19089",9459,4314,205,90.1320132013201,2.60953892268359,0,0,1.92602319982491,24.5614035087719,9.31372549019608,12.4610591900312,31.619937694704,0.0105719420657575,0,12,103.08,51.0896637608966,107.66,104.78,110.87,98.21,48.9795918367347,"Howard County, Iowa"
"19091",9573,4600,127,86.5174555579353,8.35359499826329,0,0,1.64930555555556,20.6731813246471,13.7865911237016,5.49450549450549,8.24175824175824,0,0,11,91.77,28.3935242839352,108.39,104.78,90.93,108.62,16.3265306122449,"Humboldt County, Iowa"
"19093",6944,3365,146,88.2763744427935,4.27329192546584,0,0,1.27241179872759,20.3585887796414,9.3186372745491,3.77358490566038,4.31266846361186,0.0144009216589862,0,13,105.12,56.1021170610212,107.4,104.78,109.35,99.35,55.1020408163265,"Ida County, Iowa"
"19095",16547,7355,339,91.2644248666088,6.41932610176597,0,0,0.546707867839315,18.9028026237329,8.58519491896627,7.90513833992095,7.5098814229249,0.0302169577566931,0,12,104.46,54.7633872976339,106.31,104.78,109.41,93.62,53.0612244897959,"Iowa County, Iowa"
"19097",19429,9272,250,90.4196984076769,4.66996553857029,0.205877811518864,0,0.460728389644581,16.5000549269472,6.47958569191858,9.70072239422085,31.8885448916409,0.0308816717278295,0.00257347264398579,12,109.11,66.1581569115816,104.51,104.23,117.79,90.44,68.3673469387755,"Jackson County, Iowa"
