"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"48449",32640,12408,233,92.5257571027162,6.22099733823287,0.76593137254902,0,21.4869109947644,31.4918284676631,13.5775268521069,7.92079207920792,12.5412541254125,0.0275735294117647,0,9,84.55,20.4923273657289,107.53,102.53,55.62,106.14,25.0996015936255,"Titus County, Texas"
"48451",117986,48598,6179,85.3169756353536,10.5323051382976,0.305120946552981,0,5.73076451098294,35.4172837677725,11.121115574641,11.998485995458,8.64875094625284,0.0528311268568587,0.0062154266890422,8,73.7,10.7416879795396,100.04,103.88,86.13,126.87,14.7410358565737,"Tom Green County, Texas"
"48453",1226805,514410,25171,81.4436873443485,21.2775519672647,0.838764106765134,0.0089663801500646,11.3117849671282,46.3290062348294,8.41792612006495,8.34740421888749,19.7460106066732,0.168445678000986,0.00665685799019948,6,48.62,1.21483375959079,88.96,101.31,58.99,147.81,1.99203187250995,"Travis County, Texas"
"48455",14620,9011,154,86.4538214335616,2.27976980965029,0.205198358413133,0,5.22731824554376,24.5543761265772,9.15422885572139,4.83059376048306,45.2532707145253,0.0182398540811674,0,11,105.16,54.539641943734,108.39,104.17,108.04,102.03,64.1434262948207,"Trinity County, Texas"
"48457",21518,10868,2655,83.3966504360854,1.47454918968272,0.325309043591412,0,1.88942233235249,15.8432708688245,9.97183098591549,2.38853503184713,40.26008492569,0.0309818136753726,0.00774545341884315,13,112.11,70.5562659846547,100.8,103.82,114.9,95.57,84.4621513944223,"Tyler County, Texas"
"48459",41018,17055,549,85.8028084553495,3.44449408993054,0.0975181627578136,0,2.26298237255836,19.4770385371374,7.94584632832435,11.1638954869359,12.6569392602647,0.0859378809303233,0.00426641962065435,12,102.62,48.9450127877238,98.58,104.48,114.76,100.45,57.7689243027888,"Upshur County, Texas"
"48461",3659,1686,62,88.882618510158,3.88864339372514,0,0,8.96986685353889,23.6657303370787,7.05705705705706,2.25988700564972,7.06214689265537,0,0,13,107.67,60.997442455243,110.08,104.77,101.59,95.54,74.1035856573705,"Upton County, Texas"
"48463",26920,11160,520,88.9983074319126,6.68518630352074,0.631500742942051,0.222882615156018,14.0346108543988,22.3634053367217,14.7268408551069,3.19103061664511,39.8447606727037,0.0817236255572066,0,12,101.4,46.6751918158568,102.51,77.85,67.98,93,55.3784860557769,"Uvalde County, Texas"
"48465",48969,19138,1882,87.2474802093697,10.8643410243925,0.408421654516122,0,15.2284263959391,33.5914085914086,12.8398504341213,5.00148853825543,36.4096457278952,0.0251860020284942,0.00068070275752687,9,80.23,15.7928388746803,107.18,103.58,61.38,114.98,20.3187250996016,"Val Verde County, Texas"
"48467",55103,23421,655,88.3420846832756,3.04974951188873,0.14518265793151,0.108886993448633,3.76779746371835,23.060019228128,9.05933717007343,7.25880551301685,28.6676875957121,0.033271025775971,0.00423449418966904,11,105.94,56.4897698209719,103.49,92.09,109.83,99.33,68.9243027888446,"Van Zandt County, Texas"
"48469",92109,37149,1305,84.625076657189,11.1143388333721,1.15081045283306,0,6.04894936769726,33.0033800096572,12.1717563168501,7.02901512055578,12.0760114425828,0.0890249595587836,0.00868536190817401,9,77.04,13.0754475703325,94.64,101.41,81.93,122.8,16.7330677290837,"Victoria County, Texas"
"48471",72321,26164,17420,80.761953746395,17.4659167942956,0.414817272991247,0,7.03759282773481,50.3970459779243,8.09088011655967,5.80814091882885,24.0656986431802,0.0760498333817287,0.00483953485156455,7,56.38,2.84526854219949,99.03,103.56,76.4,148.82,3.98406374501992,"Walker County, Texas"
"48473",51832,17020,4626,88.3223543502438,7.3853388301984,0.13505170551011,0,12.3017611495663,31.0533388942954,9.20176652824468,14.1698215251487,19.091400757166,0.113668518804342,0.0038586201574317,8,80.01,15.6969309462916,96.35,104.37,82.72,116.14,19.7211155378486,"Waller County, Texas"
"48475",11658,4830,111,84.3513465939095,6.35353466493967,0,0,11.5894715364211,25.3164556962025,8.22021116138763,0.469483568075117,23.2394366197183,0.117229942242809,0.00857780065191285,12,94.63,34.2391304347826,92.11,104.77,88.5,106.6,46.2151394422311,"Ward County, Texas"
"48477",35163,16206,2392,89.7469794324715,5.73387941708734,0.398145778232802,0,6.83928337910292,27.1956187804715,7.58019801980198,5.3337056688076,48.7573303546495,0.0739413588146631,0.00284389841594858,12,105.81,56.1700767263427,100.87,103.61,101.28,94.26,67.5298804780876,"Washington County, Texas"
"48479",273526,83041,3207,90.184825819093,11.9080747709357,0.592265451913164,0.065807272434796,37.7067071140542,31.8361746901391,19.4079343218923,8.38584585555017,15.2205525933107,0.0648932825398682,0.00383875755869643,10,66.09,6.39386189258312,100.89,95.63,-3.36000000000001,107.6,9.9601593625498,"Webb County, Texas"
"48481",41577,17633,569,90.3496021089458,6.90287339120024,0.408879909565385,0,9.73031039746707,28.6313403230377,13.3824593723271,9.36729663105998,11.6269515201315,0.0625345744041177,0,11,92.18,30.5306905370844,104.29,103.57,79.74,102.14,38.2470119521912,"Wharton County, Texas"
"48483",5338,2721,63,91.3068508923431,5.52924791086351,0,0,8.73826051449571,36.1371988566762,13.2386623912048,9.29368029739777,19.8884758364312,0,0,11,92.61,31.3618925831202,110.08,104.77,84.9,105.24,40.2390438247012,"Wheeler County, Texas"
"48485",131596,56057,14871,82.8707734094787,11.0911752795689,0.881485759445576,0.0227970455029028,4.10580339518358,37.2037347378501,11.2478286045165,10.660953122971,2.5970653161927,0.159959269278701,0.0102586704763063,8,68.2,7.44884910485933,86.76,99.63,88.2,133.87,11.1553784860558,"Wichita County, Texas"
"48487",12833,6240,696,79.8917117867555,5.85596221959858,0.701316917322528,0,6.66776153719823,39.5210569777044,11.4671814671815,2.07547169811321,4.15094339622642,0.124678563079561,0,8,71.87,9.6227621483376,98.52,102.72,92.65,141.33,14.3426294820717,"Wilbarger County, Texas"
"48489",21588,7323,1261,93.9522150323544,5.61915479840118,0.324254215304799,0,15.6127000787195,26.7646287063763,17.3469387755102,2.79039584685269,37.7676833225178,0.0694830461367426,0.00231610153789142,13,103.15,49.7442455242967,101.72,103.82,60.83,84.14,60.1593625498008,"Willacy County, Texas"
"48491",547604,192488,4319,82.8682550296817,11.8944500092164,0.511318397966414,0.00913068567797167,6.36257072244864,30.25390894751,9.29951154529307,13.5626216742375,10.2855288773524,0.517268561466558,0.0320182711107539,7,61.02,4.47570332480818,35.62,102.25,86.19,130.29,6.77290836653387,"Williamson County, Texas"
"48493",49173,17564,544,89.9584386291013,2.75464214890932,0.264372724869339,0.0813454538059504,5.53219022969913,13.1136174540076,8.6823873387148,7.9191698525396,16.3298743855817,0.050840908628719,0.00203363634514876,12,113.44,73.2097186700767,103.69,94.84,107.51,86.75,88.0478087649402,"Wilson County, Texas"
"48495",7867,3044,100,90.9794152353481,1.95933845991783,0,0,11.9425778863775,21.5943799633476,8.82016036655212,14.8235294117647,15.0588235294118,0.0635566289564002,0,13,105,54.0601023017903,104.19,104.77,95.12,88.74,63.7450199203187,"Winkler County, Texas"
"48497",66290,24796,939,88.7445418227989,2.58304897631473,0.724091114798612,0,8.28478525944994,20.3367436818213,8.74424426661898,6.79851668726823,18.6238154099712,0.0527983104540655,0.00452556946749133,10,101.88,47.5703324808184,101.44,102.65,101.85,100.69,56.1752988047809,"Wise County, Texas"
"48499",44366,21264,1590,86.2209837768909,3.23457514422607,0.405716088896903,0.0676193481494838,3.20460662201915,18.1035024838081,9.03089036947305,3.68111064366849,50.6520824568784,0.0439525762971645,0,11,110.42,67.3913043478261,106.01,95.98,110.72,96.58,80.8764940239044,"Wood County, Texas"
"48501",8631,3037,0,92.6394139886579,1.26678010966156,0,0,23.1614539306847,22.9078613693998,4.89109667558273,0,23.3333333333333,0,0,12,109.55,65.6329923273657,110.08,104.77,81.46,88.51,78.0876494023904,"Yoakum County, Texas"
"48503",18036,8720,271,90.2130076682761,4.28408312400091,0.499001996007984,0,9.85915492957746,20.862676056338,10.1683317366908,4.67091295116773,16.0651096956829,0.0665335994677312,0.00554446662231093,10,100.49,44.9488491048593,99.33,103.31,91.91,98.59,54.5816733067729,"Young County, Texas"
"48505",14304,6454,37,87.5116362334408,5.03320127225043,0,0,35.9877800407332,19.5519348268839,18.9873417721519,3.33162480779088,44.2849820604818,0,0,14,91.79,30.2429667519182,110.08,104.77,14.91,86.99,37.4501992031873,"Zapata County, Texas"
"48507",12039,4385,164,90.3438248374957,7.53630773256575,0.24919013207077,0,14.1388174807198,18.6492171068007,26.267152058247,1.22850122850123,19.9017199017199,0.024919013207077,0,18,107.35,60.2621483375959,107.77,104.04,40.07,71.84,73.3067729083665,"Zavala County, Texas"
"49001",6517,3023,57,90.9637600886216,1.97148171109733,1.22755869264999,0,7.22075968409176,25.2726588943212,7.14285714285714,9.17678812415655,64.5074224021592,0.0613779346324996,0.0153444836581249,12,110.8,68.2225063938619,91.69,101.19,108.93,88.28,64.2857142857143,"Beaver County, Utah"
"49003",53946,18862,400,88.1072663045543,8.10590066419072,0.444889333778223,0,2.44138977905212,20.0667060710969,7.50754169275428,14.5398298530549,23.2018561484919,0.0783190598005413,0.000463426389352315,10,97.21,38.5549872122762,102.44,103.47,106.1,101.11,42.8571428571429,"Box Elder County, Utah"
"49005",124165,41388,2763,81.4088079898531,15.2994188756643,0.982563524342609,0,4.25641708559443,36.7163572987699,6.96220665225432,9.71619365609349,22.1702838063439,0.134498449643619,0,7,67.18,6.9693094629156,97.61,101.9,89.17,136.79,0,"Cache County, Utah"
"49007",20308,9828,433,85.4027274120231,7.53789264090373,1.03407524128422,0,0.881162181471779,22.0004837929366,10.5632903308213,6.55327663831916,39.0695347673837,0.11818002757534,0,11,99.41,42.6790281329923,99.13,101.75,103.67,102.83,46.4285714285714,"Carbon County, Utah"
"49009",613,1276,109,97.1830985915493,0,33.8258510256903,0.815583321524382,0,27.7027027027027,1.84049079754601,2.42587601078167,87.6010781671159,0,0,10,145.82,99.7122762148338,110.08,-85.68,140.17,81.16,96.4285714285714,"Daggett County, Utah"
"49011",345767,108847,2472,85.7584158181247,9.70863167719073,0.563963593980918,0,2.93441366473229,20.6079761788538,8.36720834807893,22.5093109869646,6.28491620111732,0.0986213259217913,0.000578424198954787,8,81.83,17.5191815856777,100.46,103.12,99.93,114.39,14.2857142857143,"Davis County, Utah"
"49013",20148,10282,372,86.6943973707184,5.37188385559982,0.744490768314473,0,2.55957634598411,21.296997224325,10.2795573675015,3.71997656707674,71.8804920913884,0.153861425451658,0.00496327178876315,10,104.36,52.2058823529412,91.71,102.59,105.04,98.48,53.5714285714286,"Duchesne County, Utah"
"49015",10117,4598,85,90.6897587346081,5.21774521774522,2.04954499147457,0.049417077799194,2.11013896037056,21.0064516129032,6.76671214188267,6.21650589496249,38.9067524115756,0.0385621794383422,0.00442339448439351,15,120.02,86.5728900255754,102.85,93.23,114.21,79.65,82.1428571428571,"Emery County, Utah"
"49017",4998,3913,266,94.588285229202,3.00712671649574,0,0,1.97974217311234,22.3414179104478,7.95454545454545,1.20761727821644,75.8941012540641,0.0800320128051221,0.00666933440042683,13,125.87,93.6700767263427,97.14,104.77,116.21,74.35,89.2857142857143,"Garfield County, Utah"
"49019",9640,5440,91,91.7728237791932,12.6710432650479,0,0,9.23330585325639,34.4157187176836,10.3793843951324,1.1208967173739,31.7053642914331,0.20746887966805,0,10,89.09,26.4705882352941,90.85,104.77,76.1,104.42,25,"Grand County, Utah"
"49021",51213,21231,616,83.5292703931425,11.4256198347107,0.91773573116201,0,2.53979610087641,36.9261119081779,8.16926241551572,2.51423149905123,59.3690702087287,0.184523460840021,0.00292894382285748,7,79.77,15.4411764705882,90.55,102.09,97.8,127.95,10.7142857142857,"Iron County, Utah"
"49023",11301,3758,164,88.9875022640826,5.12166690951479,0.44243872223697,0,1.68742466854158,22.1752265861027,11.0277136258661,4.42176870748299,32.312925170068,0.331829041677728,0.0044243872223697,11,101.76,47.3145780051151,75.66,103.48,105.71,96.88,50,"Juab County, Utah"
"49025",7484,6027,167,82.6949764085484,2.89334978131659,0,0,0.614062020264047,20.061919504644,4.76730987514188,2.51182033096927,87.9728132387707,0.0935328701229289,0,12,114.41,75.4156010230179,101.41,104.77,126.52,97.11,71.4285714285714,"Kane County, Utah"
"49027",12854,5084,205,89.3895813358901,1.9109086307264,0.311187179088222,0,8.26941066417212,25.418311712728,7.33225732072861,1.47255689424364,42.7041499330656,0.0777967947720554,0.00777967947720554,13,111.7,69.6611253196931,96.43,103.86,106.39,91.29,67.8571428571429,"Millard County, Utah"
"49029",11664,3574,0,91.6327766721467,4.10154760997179,1.11454046639232,0,1.33947258267057,12.5784847216409,6.74591381872214,0,42.1052631578947,0.0171467764060357,0,10,120.31,87.0843989769821,108.49,101.52,118.12,85.74,85.7142857142857,"Morgan County, Utah"
"49031",1866,950,35,97.0814977973568,0.769971126082772,11.1121364837879,0.267927425559725,0.840336134453782,14.2857142857143,0.56390977443609,5.74162679425837,71.0526315789474,0.0385621794383422,0.00178811564526256,17,152.82,99.9360613810742,105.03,42.2,139.73,51.53,100,"Piute County, Utah"
"49033",2389,3034,5,97.1162001696353,4.45839874411303,8.67946700659195,0.209272740098136,3.71352785145889,26.1273209549072,6.2992125984252,1.33388912046686,91.9132972071696,0.0385621794383422,0.00178811564526256,16,138.86,99.0409207161125,105.03,55.9,113.36,61.3,92.8571428571429,"Rich County, Utah"
"49035",1133646,397080,13338,83.9600748483324,15.1350813266942,0.678342269103406,0.0105853149925109,7.80521525535951,29.8801622196446,9.43039325542927,8.9622641509434,14.4204851752022,0.150002734539706,0.00352843833083696,8,72.1,9.78260869565217,93.26,101.6,76.38,124.3,7.14285714285714,"Salt Lake County, Utah"
"49037",15302,5994,404,93.7470167064439,3.26245103525462,0,0,6.37044967880086,21.1298207495926,13.8019021108791,5.64468211527035,39.8692810457516,0.0163377336295909,0.00326754672591818,15,119.02,84.4948849104859,105.86,104.77,93.18,73.67,75,"San Juan County, Utah"
"49039",29850,10770,3050,83.0493104099754,6.82484509596494,0.402010050251256,0,3.79464285714286,23.0436318671613,4.0148096725674,2.16267042783263,72.6845322049835,0.0938023450586265,0,11,104.7,53.2608695652174,101.39,103.59,113.63,103.85,57.1428571428571,"Sanpete County, Utah"
"49041",21280,8816,358,84.9672885873516,3.61040809870294,0.469924812030075,0,2.11551376762928,20.3205559291639,9.00325909831613,6.68044077134986,66.3223140495868,0.0469924812030075,0,12,109.63,65.7928388746803,105.73,103.4,112.36,95.73,60.7142857142857,"Sevier County, Utah"
"49043",41103,28026,251,84.0001973457003,10.8285186729406,1.09481059776659,0,5.69439485897894,25.6927967050186,7.29957805907173,1.68042879907287,84.4705200637404,0.125294990633287,0.0024329124394813,9,94.58,34.1432225063939,96.45,101.57,94.23,108.65,39.2857142857143,"Summit County, Utah"
"49045",67397,21959,364,84.5005914647093,3.88587026498082,0.400611303173732,0,2.75569861393943,16.6798288910826,9.80076179314386,5.53679945982444,19.9864956110736,0.208218961279186,0.00544040041347044,8,94.07,33.5997442455243,86.27,103.6,108.65,111.88,35.7142857142857,"Tooele County, Utah"
"49047",36084,13747,397,86.2487562189055,7.48261983168679,0.360270479991132,0,2.36064678992973,21.7691256830601,10.0861008610086,14.2857142857143,13.5934550031466,0.135794257842811,0,9,89.19,26.5664961636829,97.49,103.72,101.7,110.39,28.5714285714286,"Uintah County, Utah"
"49049",605490,174162,15458,80.0699886518894,13.5903361372328,0.56648334406844,0.00825777469487522,4.74878016139125,33.1475092014514,6.67747046526619,10.6351731734182,18.5901358462856,0.117693933838709,0.00113544402054534,7,68.31,7.576726342711,98.23,102.19,92.16,136.99,3.57142857142857,"Utah County, Utah"
"49051",31708,13221,168,82.2803078896729,9.40719046657241,0.567680080736723,0,5.79100614687803,28.5594097851411,4.78793400141715,1.40634350688211,89.5870736086176,0.0898826794499811,0.00315377822631513,8,92.36,30.9143222506394,99.14,103.11,102.51,116.66,32.1428571428571,"Wasatch County, Utah"
"49053",165811,68789,1983,85.1673133479969,8.51240282063399,1.03129466681945,0,3.85351631523148,34.8533624737884,8.06208875822484,4.99785315586088,73.4478316874195,0.10795423705303,0.00180928888915693,7,86.73,23.2416879795396,98.58,101.76,101.04,121.25,21.4285714285714,"Washington County, Utah"
"49055",2689,1677,53,90.0153609831029,4.89510489510489,0,0,4.63519313304721,22.7115716753022,3.9,3.10192023633678,77.8434268833087,0.0371885459278542,0,13,119.96,86.4450127877238,106.64,104.77,115.93,83.29,78.5714285714286,"Wayne County, Utah"
"49057",251498,91756,3107,84.8825010919214,10.6565855982562,0.596426214124963,0.0198808738041654,5.03993208660606,22.71751869398,11.3258083030419,12.8261939931068,35.0689315608075,0.160239842861573,0.00278332233258316,8,82.49,18.1585677749361,92.92,100.79,86.9,114.03,17.8571428571429,"Weber County, Utah"
"50001",36882,17431,3030,89.2036503076603,9.45787545787546,0.32536196518627,0.0813404912965674,1.33740147470125,21.5768078733419,7.1105320899616,7.65718299964875,64.6645591851071,0.0271134970988558,0,13,112.93,72.0907928388747,107.57,94.67,106.66,85.69,46.1538461538462,"Addison County, Vermont"
"50003",35746,21153,1466,90.6643572204445,13.6245870076775,0.699378951491076,0.111900632238572,0.761646100253882,21.3514667317192,9.64268568685275,2.084601339014,83.2775410833841,0.0363677054775359,0.00559503161192861,13,114.14,74.6803069053708,102.08,90.14,93.9,80.22,61.5384615384615,"Bennington County, Vermont"
"50005",30234,16380,1214,87.767138495698,12.9720991164256,0.231527419461533,0.0992260369120857,0.62953995157385,20.2574621587212,8.10680392472253,6.61429295489103,69.5134313228586,0.0496130184560429,0.00330753456373619,13,109,64.1304347826087,102.75,92.93,98.94,86.78,30.7692307692308,"Caledonia County, Vermont"
"50007",162646,69734,9870,81.7362573331744,22.6661034929865,0.571793957429018,0.0307416106144633,2.96322505030848,34.5989054305725,7.43500604594921,9.3452714045887,41.382204812535,0.0651722145026622,0.00245932884915706,8,67.9,7.32097186700767,102.01,99.64,76.22,128.9,0,"Chittenden County, Vermont"
