"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","mentalHealthProvider","ambulanceEmergencyPerCapita","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"35039",40165,19703,455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rio Arriba County, New Mexico"
"35041",19002,8525,1117,80.1138952164009,3.96586345381526,3.08540591271703,29.2417880958261,13.2159201220358,10.882800608828,0.105252078728555,0.00526260393642774,9,15.7878118092832,0,81.37,16.6553133514986,97.83,110.86,98.96,135.32,14.8148148148148,"Roosevelt County, New Mexico"
"35043",151538,59759,817,89.7701688555347,3.8171506740004,4.18619135180023,15.7896299815882,11.7310417825299,24.9128919860627,0.0293655716717919,0.000989850730509839,11,20.4569150972033,0,107.75,61.6485013623978,105.6,108.96,100.12,94.56,70.3703703703704,"Sandoval County, New Mexico"
"35045",121178,48085,1583,90.8820798514392,6.80489273665602,10.9759616451735,29.7766694128387,15.6480646968553,17.9323094425483,0.143590420703428,0.00825232302893265,12,55.2905642938487,3.30092921157306,87.8,23.6035422343324,93.35,83.11,69.52,101.78,25.9259259259259,"San Juan County, New Mexico"
"35047",27036,14837,1286,90.1600753295669,6.38735828741529,4.55771556134313,25.5685075482515,13.8208654813821,34.0542396155167,0.0628791241307886,0.00369877200769345,16,55.4815801154017,0,105.09,54.8705722070845,101.63,94.65,89.58,85.5,55.5555555555556,"San Miguel County, New Mexico"
"35049",155175,77686,2683,89.2356301368056,10.0071657787332,8.91236548565649,29.8519481253355,8.60442983215089,40.8011513552411,0.056065732237796,0.00322216851941356,11,61.2212018688577,1.93330111164814,88.13,24.1485013623978,102.39,85.5,84.75,105.81,29.6296296296296,"Santa Fe County, New Mexico"
"35051",11511,8139,250,97.1793269659913,5.2176300974873,9.71296027834155,34.4157726877356,8.45174386418158,47.3897058823529,0.0347493701676657,0.0173746850838329,12,0,0,107.98,62.091280653951,94.52,117.31,92.2,88.2,74.0740740740741,"Sierra County, New Mexico"
"35053",16308,7642,713,88.678881388621,6.52469415496149,8.37251356238698,29.8341500188466,12.5047874377633,29.7520661157025,0.0245278390973755,0.0122639195486878,17,0,0,105.95,57.425068119891,98.54,117.31,83.46,89.86,62.962962962963,"Socorro County, New Mexico"
"35055",34516,21091,380,92.3505275498242,4.58271604938272,4.56863285556781,20.2170306884158,10.8375406321322,49.5024125452352,0.00869162127708889,0.00289720709236296,16,55.0469347548963,0,116.28,80.6198910081744,105.71,94.82,99.88,74.2,96.2962962962963,"Taos County, New Mexico"
"35057",15290,7238,36,91.9965802972511,1.47813137719927,2.72777880868436,18.7523208317861,9.40422583997229,24.2486338797814,0.0981033355134075,0.013080444735121,12,0,0,115.79,79.291553133515,93.17,117.31,113.33,89.14,92.5925925925926,"Torrance County, New Mexico"
"35059",4039,2091,426,89.7885364496383,3.28498293515358,5.30035335689046,36.3250883392226,16.5558510638298,18.3986371379898,0,0,13,0,0,98.51,40.3269754768392,108.18,117.31,87.28,106.65,44.4444444444444,"Union County, New Mexico"
"35061",77382,30396,1640,92.3667291722475,3.74891311617952,6.98580012756387,16.2339630265683,12.9639309984318,21.4720531267294,0.0167997725569254,0.00129229019668657,13,14.2151921635522,0,112.96,73.1267029972752,106.23,111.51,90.83,83.43,88.8888888888889,"Valencia County, New Mexico"
"36001",315374,146959,18183,87.1182823470241,26.0897339823048,4.7691643163859,38.1258783115599,8.49632330781749,9.81659756868807,0.0348792227640833,0.00443917380633787,10,66.9046909383779,2.53667074647878,62.39,4.73433242506812,102.98,81.06,64.58,124.4,4.65116279069767,"Albany County, New York"
"36003",47027,23538,4649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Allegany County, New York"
"36005",1419250,553231,54633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bronx County, New York"
"36007",197738,92889,10918,87.0976805001,19.2568154895468,2.52974416442145,30.8691079221925,10.1453882931243,14.1699675909255,0.052089128038111,0.00354003782783279,12,68.2721581082038,3.54003782783279,77.67,13.5558583106267,102.44,76.97,78.78,111.56,16.2790697674419,"Broome County, New York"
"36009",76479,40279,2834,91.7498081350729,9.94209998886538,1.11058970749257,21.2199993659047,10.8981207969329,60.1986520042568,0.0300736149792754,0,13,33.9962604113548,5.23019390943919,108.44,63.1471389645777,106.21,85.03,97.79,84.35,74.4186046511628,"Cattaraugus County, New York"
"36011",75464,36768,3579,90.6926771719896,13.6904761904762,1.1703511053316,21.3920612203172,11.6391140614029,49.4111152005889,0.0556556768790417,0,13,45.054595568748,5.30054065514682,100.69,44.2438692098093,104.53,80.26,88.9,88.15,51.1627906976744,"Cayuga County, New York"
"36013",126329,66328,4965,90.4245393048752,13.7148834045611,2.97421592279855,26.597595244012,10.3559568672811,55.3041018387553,0.0779710121983076,0.00237475164055759,12,46.703448930966,3.16633552074346,95.06,34.1280653950954,101.51,87.1,87.62,95.55,37.2093023255814,"Chautauqua County, New York"
"36015",82805,39143,3675,91.2953579496867,14.5603851335288,1.69982018431108,25.425220774058,10.9749112154886,9.65223562810504,0.0108689088823139,0.00120765654247932,12,24.1531308495864,3.62296962743796,95.59,35.3882833787466,106.68,94.7,87.58,98.16,39.5348837209302,"Chemung County, New York"
"36017",46685,24460,706,88.6042577498517,10.4656350948582,0.849215922798553,18.8773047591466,10.1363636363636,46.2875536480687,0.0257041876405698,0,13,47.1243440077113,0,103.92,52.1798365122616,106.49,98.06,99.19,91.01,58.1395348837209,"Chenango County, New York"
"36019",78961,37461,6101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Clinton County, New York"
"36021",61245,33331,2120,91.7590773173857,11.7196816328794,3.0987486493081,21.6960932289656,9.17311671392444,56.1316189686161,0,0,13,40.8196587476529,6.53114539962446,105.27,55.4495912806539,108.18,77.66,93.82,85.23,65.1162790697674,"Columbia County, New York"
"36023",46401,20842,3556,87.6640543857993,15.7704669387166,1.26654898499559,29.7982576799633,10.0809889173061,28.2063645130183,0.0452576453093683,0.00215512596711278,11,36.6371414409172,0,86.19,21.7302452316076,103.8,102.35,88.41,110.78,30.2325581395349,"Cortland County, New York"
"36025",44551,30038,2202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Delaware County, New York"
"36027",297144,122636,17546,90.8836513118648,17.1197413751617,5.3644139589539,26.8729300297656,7.6633907487151,37.0236178207193,0.0171633955254018,0.000673074334329483,12,56.2017069165119,1.68268583582371,90.54,27.4863760217984,106.61,88.43,81.92,96.99,32.5581395348837,"Dutchess County, New York"
"36029",950044,439987,25398,90.0767303100018,21.8914673271606,3.56477002902119,28.1249515232234,9.57644888441955,9.27868013812508,0.0242094050380824,0.00399981474542232,11,56.3131812842353,1.15784111051699,79.63,14.7820163487738,103.97,90.23,72.74,106.29,18.6046511627907,"Erie County, New York"
"36031",37077,25318,2148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Essex County, New York"
"36033",47066,25442,3926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Franklin County, New York"
"36035",52787,28169,1369,90.9781240163676,16.7135444085132,0.618899273104881,26.9155533358305,11.6291414163755,61.1650485436893,0.0132608407373027,0,12,35.9937105726789,0,96.02,36.3079019073569,107.31,102.61,84.56,93.88,41.8604651162791,"Fulton County, New York"
"36037",57943,26090,1250,92.2156649490969,13.2611241217799,1.69310283371948,19.5962208571326,8.65598126690621,22.1044663133989,0.0724850283899695,0,13,34.5166801856997,5.17750202785496,104.19,52.8269754768392,103.42,85,95.43,86.55,60.4651162790698,"Genesee County, New York"
"36039",47554,29037,2817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Greene County, New York"
"36041",5102,7893,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hamilton County, New York"
"36043",59932,32449,1272,91.510927551196,11.3438462728769,1.23732474283413,19.4084144773103,8.6525603712735,63.292040438559,0.00834278849362611,0,14,20.0226923847027,5.00567309617567,112.89,72.9564032697548,107.63,91.53,100.1,79.87,83.7209302325581,"Herkimer County, New York"
"36045",116130,61721,4904,81.3705708886069,15.5344535263304,3.5828710569195,44.2361111111111,10.4280422260765,63.4953395472703,0.00430551967622492,0,8,41.3329888917592,7.74993541720486,64.24,5.48365122615805,107.9,73.17,82.62,142.02,6.97674418604652,"Jefferson County, New York"
"36047",2646306,1090187,47223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Kings County, New York"
"36049",26618,15572,369,92.7056110684089,7.96793353023271,0.654650569631015,17.5707949505288,8.62383646650849,75.2275682704811,0.00751371252535878,0,15,15.0274250507176,0,123.16,91.0422343324251,107.69,111.17,107.85,71.12,100,"Lewis County, New York"
"36051",61588,27198,4917,90.0893032209765,11.5203610504907,2.12608680347777,18.654042988741,7.63697644786058,50.4008365284071,0.0146132363447425,0,14,24.3553939079041,0,110.34,67.4046321525886,107.22,107.36,100.05,83.95,76.7441860465116,"Livingston County, New York"
"36053",67572,30676,5683,93.4674760925618,11.2051840587454,0.665246600032771,16.466209463418,9.07952900676759,47.6237042831997,0.00295980583673711,0,14,54.7564079796365,8.87941751021133,112.13,71.7302452316076,107.99,63.71,100.7,74.92,79.0697674418605,"Madison County, New York"
"36055",754068,337688,27530,88.8981912345943,16.1357734493922,4.14160193417136,30.5483195849893,10.6219155403057,7.56774619960344,0.0217487017085992,0.00663070174042659,10,30.5012280059623,2.38705262655357,81.5,16.9277929155313,102.41,96.46,79.74,114.27,20.9302325581395,"Monroe County, New York"
"36057",49461,22944,1117,90.8391989274342,21.3438158534608,2.86762403256834,25.4031535567103,11.0169491525424,11.078167115903,0.00606538484866865,0,13,60.6538484866865,18.1961545460059,84.67,19.9591280653951,107.78,28.53,72.05,95.89,25.5813953488372,"Montgomery County, New York"
"36059",1388138,477860,19514,93.6892164477745,12.1539703712328,11.3880739333522,15.2835209645317,7.07689069365632,18.4952258538377,0.00136873999559122,0.000216116841409139,16,112.452796479889,0.360194735681899,103.44,50.5108991825613,107.95,70.1,78.49,70.79,53.4883720930233,"Nassau County, New York"
"36061",1627788,918806,71922,85.8563085575369,55.4934688246972,9.71807031095747,75.2937617575603,6.75182105197994,34.6426828418044,0,0,10,134.661270386561,0.245732245230951,4.24000000000001,0,108.18,61.43,1.99000000000001,155.89,0,"New York County, New York"
"36063",211341,100335,4168,91.8417474450634,14.7327380009351,1.6759605367976,22.3518158536209,10.315543265605,13.8317122822891,0.015141406542034,0,13,48.7364023071718,0,98.56,40.4291553133515,107.19,97.4,88.85,90.73,46.5116279069767,"Niagara County, New York"
"36065",229645,105285,11564,89.6834260979984,18.5048339099853,4.55038463856027,26.1458821611266,11.4750797469293,31.3712925668253,0.0818654880358815,0.0030481830651658,12,60.963661303316,2.61272834157069,84.75,20.1294277929155,100.81,83.22,72.36,99.71,27.9069767441861,"Oneida County, New York"
"36067",471611,211683,21176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Onondaga County, New York"
"36069",112405,53001,3977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ontario County, New York"
"36071",403840,148460,11276,91.5000980827405,20.2073225223515,9.85183288013122,27.1434331383628,9.31753464762473,19.3201183962687,0.00693343898573693,0,11,47.2959587955626,3.71434231378764,82.06,17.6089918256131,107.72,84.93,61.79,101.08,23.2558139534884,"Orange County, New York"
"36073",39686,18275,2230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Orleans County, New York"
"36075",117945,54697,4721,88.3563232748621,10.4973322762433,0.677547921806794,21.80781129157,12.3886107103454,49.1473892927958,0.0110220865657722,0.00169570562550341,13,16.9570562550341,2.54355843825512,103.75,51.7029972752044,106.35,101.44,94.29,93.72,55.8139534883721,"Oswego County, New York"
"36077",59738,30011,5542,89.9981378026071,12.3486244073325,2.02291099957856,22.7020333160228,7.55042462845011,49.2503039308389,0.020087716361445,0,14,21.7616927248987,0,107.24,59.9114441416894,106.86,108.42,98.94,87.74,72.093023255814,"Otsego County, New York"
"36079",97988,38369,2667,92.529574841809,8.84155318365845,5.99732370950083,14.3364664325301,6.5555999315342,53.0015082956259,0.00204106625301057,0,15,52.0471894517696,5.10266563252643,115.81,79.3937329700272,108.05,78.1,98.52,71.45,93.0232558139535,"Putnam County, New York"
"36081",2330124,903598,32951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Queens County, New York"
"36083",160341,74388,6479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rensselaer County, New York"
"36085",492734,184074,7165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Richmond County, New York"
"36087",338936,108576,6832,91.9418029319256,22.7333088336418,18.0856114662391,29.5461003721852,7.55392897254173,14.2668178382464,0.0147520475842047,0.000295040951684094,13,60.1883541435551,4.42561427526141,76.92,12.8405994550409,107.02,77.16,41.9,96.59,13.953488372093,"Rockland County, New York"
"36089",107796,51884,10480,90.8608557778998,10.5589594214544,1.32397145545077,20.7338595029168,9.8389724911339,61.7612293144208,0.0171620468291959,0.0023191955174589,13,39.8901629002931,5.56606924190137,106.83,59.1961852861035,105.53,81.44,98.6,85.71,69.7674418604651,"St. Lawrence County, New York"
"36091",237075,111127,3819,89.6152215482855,15.5267677407548,2.02011954143123,23.8968259843232,7.7868482996945,46.9801629472193,0.0240430243593799,0,11,53.1477380575767,3.79626700411262,93.05,30.7561307901907,106.6,82.25,92.44,99.14,34.8837209302326,"Saratoga County, New York"
"36093",159603,71051,4974,88.4283958366023,22.2854911497645,2.52397913581729,29.9966273187184,9.87726916350039,6.53691559128411,0.0271507010102149,0.00208851546232422,10,36.9667236831388,5.01243710957814,75.98,12.0572207084469,105.03,84.58,73.74,114.96,11.6279069767442,"Schenectady County, New York"
"36095",29979,16544,1266,89.9057400112549,10.291684806269,0.560538116591928,20.8067614291202,7.38805370206608,65.6272838002436,0.00333566830114413,0,14,0,0,114.93,77.6907356948229,107.96,117.31,106.59,84.34,88.3720930232558,"Schoharie County, New York"
"36097",17749,9691,255,92.6148511990754,8.15047021943574,0.830034478355255,18.2862980462265,7.67049291019581,62.0297462817148,0.022536480928503,0,12,22.536480928503,0,114.95,77.7929155313352,106.7,108.11,109.31,82.79,90.6976744186046,"Schuyler County, New York"
"36099",33125,16148,1976,89.0984032195249,10.6386866076789,1.82568550643537,23.6733263231686,8.19504349733168,57.1486431753746,0.0181132075471698,0.0030188679245283,12,0,9.05660377358491,104.67,53.7806539509537,105.01,85.46,101.1,95.78,62.7906976744186,"Seneca County, New York"
"36101",93034,47565,1654,89.6057585091467,10.7942537652818,1.38946143213948,21.4299596715417,9.05540137732552,52.1331945889698,0.00214975170367823,0,13,22.5723928886214,4.29950340735645,106.39,58.2765667574932,108.04,92.97,99.83,90.26,67.4418604651163,"Steuben County, New York"
"36103",1525680,579790,27769,92.9333219184315,7.83639499579938,10.2634319033736,14.8181508732424,7.52850003904115,65.2318175085173,0.000589900896649363,0,15,72.6233548319438,1.96633632216454,113.19,73.5354223433243,108.14,80.73,88.16,69.48,86.046511627907,"Suffolk County, New York"
"36105",79147,49667,4470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sullivan County, New York"
"36107",48106,21966,578,92.5628076727211,9.70825836949236,1.07811786203746,17.3845236457043,10.428415949342,25.7420091324201,0.00623622832910656,0.0041574855527377,15,43.6535983037459,0,112.77,72.6839237057221,105.05,99.48,99.4,77.28,81.3953488372093,"Tioga County, New York"
"36109",102879,47362,14460,80.3733418425491,21.0871335504886,3.36442027337207,39.7448867385089,7.4071506159144,9.99267041290007,0.0106921723578184,0,8,66.0970654846956,0,55.87,2.75885558583106,107.48,90.31,79.77,146.89,2.32558139534883,"Tompkins County, New York"
"36111",182109,86178,13551,91.1936568438843,14.4584593421868,2.79020668641963,25.7273877292853,8.41666096710211,50.0650195058518,0.00549121679873043,0.00109824335974609,13,41.1841259904782,3.8438517591113,99.71,42.4046321525886,107.1,86.97,91.18,90.65,48.8372093023256,"Ulster County, New York"
"36113",65560,40177,1072,89.9937313900643,15.704519090752,1.06972061414548,26.2700387389374,7.33663992543524,74.6941594317285,0.0289810860280659,0,12,54.9115314215985,10.6772422208664,96.07,36.4100817438692,106.28,57.32,95.38,93.87,44.1860465116279,"Warren County, New York"
"36115",60883,29111,2684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Washington County, New York"
"36117",91128,42375,2046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Wayne County, New York"
"36119",996888,391861,24986,91.542699896417,31.1780621672845,12.652503350082,34.3453100079641,8.48764098353572,20.4119416801666,0.00341061383023971,0,12,70.9207052346904,1.50468257216458,65.97,6.30108991825612,107.96,83.05,36.62,103.91,9.30232558139535,"Westchester County, New York"
"36121",39980,18204,2777,92.546953114444,8.52026981601416,1.80154899539791,20.3354533686047,8.79911455451024,59.4538897475528,0.0175087543771886,0,16,30.0150075037519,0,119.03,85.0476839237057,107.03,105.05,103.72,72.66,95.3488372093023,"Wyoming County, New York"
"36123",24637,13143,1295,94.2298459255379,7.73959702924558,3.46064366033346,19.9959887685519,7.12479384277075,78.1373517786561,0.0243536144822827,0.00405893574704712,13,0,0,120.47,87.4318801089918,103.92,117.31,105.2,75.63,97.6744186046512,"Yates County, New York"
"37001",174286,75456,5368,88.8208489313607,10.6561128001124,6.7183242506812,30.0634708947667,10.7640157215704,7.69779044903778,0.224630779293804,0.00631146506317203,9,22.9507820478983,0,82.95,18.5626702997275,89.31,107.94,83.64,117.09,17.3469387755102,"Alamance County, North Carolina"
"37003",36440,16126,1520,93.1219526268717,2.0818428959794,2.23352214212152,16.016228748068,8.42029507016913,18.2877633348274,0.0411635565312843,0.00274423710208562,17,16.4654226125137,0,128.04,95.2316076294278,103.68,110.59,115.65,69.61,100,"Alexander County, North Carolina"
"37005",11075,7752,215,91.2172860203036,4.12772003290212,3.7708830548926,20.402781107648,3.88195682313329,82.4269330373659,0.0090293453724605,0,14,0,0,124.15,92.4386920980926,107.59,117.31,118.79,79.05,97.9591836734694,"Alleghany County, North Carolina"
"37007",21903,9932,1916,89.5150988707782,4.39031505250875,3.03907380607815,36.143996134332,13.3028626413279,2.34857849196539,0.0867461078391088,0.0228279231155549,14,13.696753869333,0,97.07,37.908719346049,87.53,111.72,98.08,105.97,44.8979591836735,"Anson County, North Carolina"
